symbol,timestamp,open,high,low,close,volume,trade_count,vwap
KEEL,2026-05-14 12:20:00+00:00,4.1201,4.14,4.12,4.13,3584.0,29.0,4.130755
KEEL,2026-05-14 12:25:00+00:00,4.13,4.14,4.12,4.14,7990.0,72.0,4.1365
KEEL,2026-05-14 12:30:00+00:00,4.14,4.14,4.12,4.12,13103.0,25.0,4.123039
KEEL,2026-05-14 12:35:00+00:00,4.13,4.14,4.13,4.14,3376.0,17.0,4.133292
KEEL,2026-05-14 12:40:00+00:00,4.13,4.14,4.13,4.14,15116.0,16.0,4.132244
KEEL,2026-05-14 12:45:00+00:00,4.13,4.14,4.1201,4.14,4944.0,26.0,4.130759
KEEL,2026-05-14 12:50:00+00:00,4.14,4.14,4.1,4.11,19411.0,41.0,4.117871
KEEL,2026-05-14 12:55:00+00:00,4.12,4.13,4.11,4.1153,2690.0,22.0,4.118685
KEEL,2026-05-14 13:00:00+00:00,4.1107,4.15,4.11,4.1301,17899.0,97.0,4.123183
KEEL,2026-05-14 13:05:00+00:00,4.1326,4.1326,4.11,4.1201,16607.0,50.0,4.121336
KEEL,2026-05-14 13:10:00+00:00,4.13,4.14,4.11,4.13,5346.0,55.0,4.126844
KEEL,2026-05-14 13:15:00+00:00,4.12,4.12,4.1013,4.1013,8768.0,55.0,4.109487
KEEL,2026-05-14 13:20:00+00:00,4.1,4.12,4.1,4.1198,7381.0,45.0,4.110491
KEEL,2026-05-14 13:25:00+00:00,4.11,4.11,4.04,4.06,72649.0,202.0,4.092212
KEEL,2026-05-14 13:30:00+00:00,4.08,4.28,4.05,4.24,1941593.0,3383.0,4.19317
KEEL,2026-05-14 13:35:00+00:00,4.24,4.3,4.225,4.275,1581736.0,2315.0,4.268827
KEEL,2026-05-14 13:40:00+00:00,4.2746,4.295,4.2204,4.295,856247.0,1609.0,4.254188
KEEL,2026-05-14 13:45:00+00:00,4.29,4.36,4.26,4.295,1445125.0,2511.0,4.3123
KEEL,2026-05-14 13:50:00+00:00,4.3,4.33,4.2712,4.32,938006.0,1833.0,4.309236
KEEL,2026-05-14 13:55:00+00:00,4.315,4.38,4.2027,4.2357,1425698.0,2231.0,4.278819
KEEL,2026-05-14 14:00:00+00:00,4.23,4.3,4.19,4.29,1466293.0,1888.0,4.229005
KEEL,2026-05-14 14:05:00+00:00,4.2918,4.31,4.26,4.3,539901.0,976.0,4.284361
KEEL,2026-05-14 14:10:00+00:00,4.29,4.34,4.29,4.32,702117.0,1408.0,4.321895
KEEL,2026-05-14 14:15:00+00:00,4.3101,4.4,4.3,4.362,1135993.0,1712.0,4.348179
KEEL,2026-05-14 14:20:00+00:00,4.3603,4.43,4.36,4.385,990885.0,1604.0,4.387871
KEEL,2026-05-14 14:25:00+00:00,4.385,4.4,4.36,4.385,574208.0,955.0,4.378855
KEEL,2026-05-14 14:30:00+00:00,4.38,4.4,4.33,4.33,547860.0,1167.0,4.372612
KEEL,2026-05-14 14:35:00+00:00,4.33,4.385,4.32,4.365,419964.0,1107.0,4.355479
KEEL,2026-05-14 14:40:00+00:00,4.36,4.38,4.345,4.361,289790.0,606.0,4.361679
KEEL,2026-05-14 14:45:00+00:00,4.37,4.4,4.35,4.36,557954.0,918.0,4.370252
KEEL,2026-05-14 14:50:00+00:00,4.355,4.43,4.35,4.425,591839.0,1191.0,4.397524
KEEL,2026-05-14 14:55:00+00:00,4.42,4.45,4.355,4.37,817619.0,1527.0,4.415884
KEEL,2026-05-14 15:00:00+00:00,4.364,4.3954,4.36,4.3714,290602.0,800.0,4.377947
KEEL,2026-05-14 15:05:00+00:00,4.37,4.405,4.355,4.405,535694.0,1016.0,4.375008
KEEL,2026-05-14 15:10:00+00:00,4.41,4.45,4.38,4.445,360498.0,742.0,4.412554
KEEL,2026-05-14 15:15:00+00:00,4.445,4.46,4.42,4.455,421607.0,760.0,4.443176
KEEL,2026-05-14 15:20:00+00:00,4.4502,4.48,4.42,4.43,617244.0,939.0,4.460152
KEEL,2026-05-14 15:25:00+00:00,4.43,4.455,4.43,4.4516,302939.0,656.0,4.439426
KEEL,2026-05-14 15:30:00+00:00,4.4599,4.47,4.43,4.45,349686.0,798.0,4.454791
KEEL,2026-05-14 15:35:00+00:00,4.455,4.49,4.45,4.47,424335.0,984.0,4.47702
KEEL,2026-05-14 15:40:00+00:00,4.4727,4.49,4.46,4.4702,436440.0,876.0,4.474534
KEEL,2026-05-14 15:45:00+00:00,4.475,4.48,4.46,4.465,252094.0,653.0,4.467646
KEEL,2026-05-14 15:50:00+00:00,4.46,4.54,4.46,4.535,1236930.0,1992.0,4.497286
KEEL,2026-05-14 15:55:00+00:00,4.5353,4.55,4.51,4.52,453924.0,887.0,4.531873
KEEL,2026-05-14 16:00:00+00:00,4.5121,4.53,4.5,4.5188,301526.0,580.0,4.515139
KEEL,2026-05-14 16:05:00+00:00,4.51,4.57,4.5,4.57,832012.0,1307.0,4.529609
KEEL,2026-05-14 16:10:00+00:00,4.5615,4.66,4.56,4.6399,1210805.0,1893.0,4.6106
KEEL,2026-05-14 16:15:00+00:00,4.635,4.66,4.61,4.615,933474.0,1488.0,4.631551
KEEL,2026-05-14 16:20:00+00:00,4.615,4.65,4.6101,4.6201,430009.0,824.0,4.631266
KEEL,2026-05-14 16:25:00+00:00,4.62,4.62,4.59,4.605,451495.0,812.0,4.60493
KEEL,2026-05-14 16:30:00+00:00,4.605,4.62,4.6,4.615,328530.0,818.0,4.610175
KEEL,2026-05-14 16:35:00+00:00,4.615,4.615,4.57,4.585,625344.0,947.0,4.588029
KEEL,2026-05-14 16:40:00+00:00,4.585,4.59,4.555,4.56,663242.0,1168.0,4.575394
KEEL,2026-05-14 16:45:00+00:00,4.5646,4.6,4.56,4.585,278357.0,681.0,4.581082
KEEL,2026-05-14 16:50:00+00:00,4.585,4.6,4.53,4.53,402378.0,824.0,4.556884
KEEL,2026-05-14 16:55:00+00:00,4.53,4.6,4.53,4.595,818583.0,889.0,4.557125
KEEL,2026-05-14 17:00:00+00:00,4.6,4.64,4.585,4.625,558309.0,877.0,4.609523
KEEL,2026-05-14 17:05:00+00:00,4.6235,4.63,4.59,4.61,399600.0,694.0,4.608994
KEEL,2026-05-14 17:10:00+00:00,4.6,4.615,4.55,4.56,333573.0,823.0,4.587482
KEEL,2026-05-14 17:15:00+00:00,4.555,4.57,4.54,4.54,475874.0,757.0,4.548223
KEEL,2026-05-14 17:20:00+00:00,4.545,4.5578,4.5,4.5041,354269.0,820.0,4.52788
KEEL,2026-05-14 17:25:00+00:00,4.5018,4.52,4.48,4.4951,406359.0,767.0,4.503442
KEEL,2026-05-14 17:30:00+00:00,4.4901,4.52,4.48,4.515,162855.0,567.0,4.501205
KEEL,2026-05-14 17:35:00+00:00,4.515,4.585,4.515,4.57,368863.0,721.0,4.563373
KEEL,2026-05-14 17:40:00+00:00,4.57,4.58,4.54,4.56,410274.0,677.0,4.564047
KEEL,2026-05-14 17:45:00+00:00,4.565,4.58,4.55,4.575,160466.0,570.0,4.561285
KEEL,2026-05-14 17:50:00+00:00,4.58,4.59,4.56,4.57,174999.0,544.0,4.572656
KEEL,2026-05-14 17:55:00+00:00,4.57,4.58,4.54,4.545,251311.0,621.0,4.554992
KEEL,2026-05-14 18:00:00+00:00,4.54,4.55,4.5,4.5165,285555.0,675.0,4.51763
KEEL,2026-05-14 18:05:00+00:00,4.515,4.545,4.51,4.52,346063.0,689.0,4.521704
KEEL,2026-05-14 18:10:00+00:00,4.53,4.56,4.51,4.56,318522.0,505.0,4.527688
KEEL,2026-05-14 18:15:00+00:00,4.56,4.57,4.545,4.565,230077.0,522.0,4.555547
KEEL,2026-05-14 18:20:00+00:00,4.565,4.59,4.555,4.562,274370.0,648.0,4.573771
KEEL,2026-05-14 18:25:00+00:00,4.565,4.565,4.53,4.535,284776.0,604.0,4.548493
KEEL,2026-05-14 18:30:00+00:00,4.5398,4.56,4.5337,4.545,202919.0,492.0,4.547127
KEEL,2026-05-14 18:35:00+00:00,4.545,4.56,4.53,4.535,188126.0,635.0,4.547245
KEEL,2026-05-14 18:40:00+00:00,4.54,4.54,4.51,4.515,187409.0,444.0,4.519124
KEEL,2026-05-14 18:45:00+00:00,4.51,4.54,4.51,4.5311,194862.0,466.0,4.526421
KEEL,2026-05-14 18:50:00+00:00,4.531,4.5399,4.51,4.5182,246447.0,550.0,4.521986
KEEL,2026-05-14 18:55:00+00:00,4.515,4.54,4.49,4.51,326587.0,674.0,4.507774
KEEL,2026-05-14 19:00:00+00:00,4.51,4.52,4.5,4.51,209633.0,416.0,4.512873
KEEL,2026-05-14 19:05:00+00:00,4.51,4.55,4.51,4.52,329188.0,609.0,4.53301
KEEL,2026-05-14 19:10:00+00:00,4.52,4.52,4.465,4.485,614499.0,782.0,4.491015
KEEL,2026-05-14 19:15:00+00:00,4.4845,4.51,4.48,4.495,309767.0,513.0,4.492921
KEEL,2026-05-14 19:20:00+00:00,4.4962,4.5,4.47,4.47,502626.0,626.0,4.490837
KEEL,2026-05-14 19:25:00+00:00,4.475,4.48,4.4,4.4,667292.0,1378.0,4.44524
KEEL,2026-05-14 19:30:00+00:00,4.405,4.48,4.4,4.47,447593.0,784.0,4.460887
KEEL,2026-05-14 19:35:00+00:00,4.475,4.5,4.47,4.492,537953.0,929.0,4.482933
KEEL,2026-05-14 19:40:00+00:00,4.495,4.5,4.47,4.4801,230966.0,824.0,4.481542
KEEL,2026-05-14 19:45:00+00:00,4.48,4.53,4.48,4.53,668417.0,1060.0,4.504842
KEEL,2026-05-14 19:50:00+00:00,4.52,4.58,4.51,4.575,1091291.0,1936.0,4.539974
KEEL,2026-05-14 19:55:00+00:00,4.575,4.62,4.57,4.61,2512384.0,4909.0,4.597415
KEEL,2026-05-14 20:00:00+00:00,4.61,4.61,4.53,4.5802,1418278.0,71.0,4.608774
KEEL,2026-05-14 20:05:00+00:00,4.58,4.6,4.58,4.6,9903.0,31.0,4.595589
KEEL,2026-05-14 20:10:00+00:00,4.59,4.6,4.58,4.58,26678.0,61.0,4.588498
KEEL,2026-05-14 20:15:00+00:00,4.59,4.59,4.55,4.55,9157.0,73.0,4.571713
KEEL,2026-05-14 20:20:00+00:00,4.55,4.58,4.55,4.5515,16906.0,31.0,4.555826
KEEL,2026-05-14 20:25:00+00:00,4.55,4.58,4.55,4.58,11854.0,34.0,4.571653
KEEL,2026-05-14 20:30:00+00:00,4.56,4.5797,4.56,4.57,1087.0,17.0,4.571524
KEEL,2026-05-14 20:35:00+00:00,4.57,4.58,4.52,4.54,46260.0,45.0,4.545792
KEEL,2026-05-14 20:40:00+00:00,4.52,4.58,4.52,4.58,17650.0,19.0,4.543254
KEEL,2026-05-14 20:45:00+00:00,4.58,4.58,4.55,4.55,3938.0,16.0,4.557617
KEEL,2026-05-14 20:50:00+00:00,4.55,4.56,4.55,4.55,3994.0,16.0,4.554007
KEEL,2026-05-14 20:55:00+00:00,4.55,4.56,4.54,4.5501,4894.0,25.0,4.548923
KEEL,2026-05-14 21:00:00+00:00,4.56,4.56,4.5503,4.5503,2837.0,8.0,4.559472
KEEL,2026-05-14 21:05:00+00:00,4.5256,4.56,4.52,4.55,6068.0,23.0,4.54027
KEEL,2026-05-14 21:10:00+00:00,4.55,4.55,4.54,4.54,1747822.0,9.0,4.54837
KEEL,2026-05-14 21:15:00+00:00,4.5408,4.5408,4.5408,4.5408,201.0,2.0,4.5408
KEEL,2026-05-14 21:20:00+00:00,4.56,4.56,4.5426,4.5426,6177.0,12.0,4.547672
KEEL,2026-05-14 21:25:00+00:00,4.55,4.55,4.5,4.51,11788.0,118.0,4.516212
KEEL,2026-05-14 21:30:00+00:00,4.5058,4.56,4.5058,4.56,13432.0,16.0,4.553427
KEEL,2026-05-14 21:35:00+00:00,4.55,4.55,4.53,4.53,1605.0,4.0,4.548747
KEEL,2026-05-14 21:40:00+00:00,4.53,4.56,4.53,4.56,2718.0,35.0,4.551527
KEEL,2026-05-14 21:45:00+00:00,4.55,4.56,4.55,4.5598,2566.0,16.0,4.552885
KEEL,2026-05-14 21:50:00+00:00,4.55,4.56,4.55,4.56,5739.0,22.0,4.552004
KEEL,2026-05-14 21:55:00+00:00,4.56,4.56,4.5446,4.55,6128.0,21.0,4.551284
KEEL,2026-05-14 22:00:00+00:00,4.56,4.56,4.55,4.55,914.0,5.0,4.555589
KEEL,2026-05-14 22:05:00+00:00,4.56,4.56,4.55,4.56,1545.0,17.0,4.556193
KEEL,2026-05-14 22:10:00+00:00,4.56,4.56,4.55,4.55,5834.0,30.0,4.551455
KEEL,2026-05-14 22:15:00+00:00,4.56,4.56,4.5507,4.56,4072.0,21.0,4.557565
KEEL,2026-05-14 22:20:00+00:00,4.5795,4.59,4.56,4.59,13162.0,29.0,4.576491
KEEL,2026-05-14 22:25:00+00:00,4.59,4.59,4.57,4.5899,4187.0,18.0,4.585613
KEEL,2026-05-14 22:30:00+00:00,4.5887,4.5899,4.56,4.5798,5479.0,22.0,4.570584
KEEL,2026-05-14 22:35:00+00:00,4.5797,4.59,4.57,4.583,9405.0,37.0,4.580728
KEEL,2026-05-14 22:40:00+00:00,4.6,4.6,4.5801,4.59,6526.0,9.0,4.589349
KEEL,2026-05-14 22:45:00+00:00,4.59,4.59,4.58,4.59,14170.0,18.0,4.589167
KEEL,2026-05-14 22:50:00+00:00,4.58,4.59,4.58,4.59,2417.0,10.0,4.584456
KEEL,2026-05-14 22:55:00+00:00,4.5835,4.59,4.58,4.58,7235.0,21.0,4.584015
KEEL,2026-05-14 23:00:00+00:00,4.58,4.58,4.58,4.58,4830.0,12.0,4.58
KEEL,2026-05-14 23:05:00+00:00,4.57,4.58,4.56,4.58,4759.0,10.0,4.570527
KEEL,2026-05-14 23:10:00+00:00,4.57,4.59,4.57,4.58,767.0,10.0,4.582557
KEEL,2026-05-14 23:15:00+00:00,4.56,4.58,4.55,4.58,13237.0,30.0,4.554625
KEEL,2026-05-14 23:20:00+00:00,4.58,4.58,4.56,4.56,10657.0,13.0,4.568999
KEEL,2026-05-14 23:25:00+00:00,4.57,4.57,4.5698,4.57,1150.0,3.0,4.569982
KEEL,2026-05-14 23:30:00+00:00,4.57,4.59,4.57,4.59,9985.0,21.0,4.572178
KEEL,2026-05-14 23:35:00+00:00,4.59,4.59,4.5899,4.59,3608.0,12.0,4.589909
KEEL,2026-05-14 23:40:00+00:00,4.59,4.59,4.5897,4.59,995.0,7.0,4.589896
KEEL,2026-05-14 23:45:00+00:00,4.59,4.59,4.58,4.59,4317.0,20.0,4.588099
KEEL,2026-05-14 23:50:00+00:00,4.57,4.59,4.56,4.59,9179.0,16.0,4.572176
KEEL,2026-05-14 23:55:00+00:00,4.59,4.59,4.57,4.577,663.0,9.0,4.581588
KEEL,2026-05-15 08:00:00+00:00,4.52,4.56,4.38,4.44,95312.0,392.0,4.450095
KEEL,2026-05-15 08:05:00+00:00,4.4448,4.4448,4.4448,4.4448,100.0,1.0,4.4448
KEEL,2026-05-15 08:10:00+00:00,4.455,4.455,4.38,4.42,4421.0,26.0,4.442572
KEEL,2026-05-15 08:15:00+00:00,4.42,4.43,4.3,4.39,16073.0,95.0,4.380795
KEEL,2026-05-15 08:20:00+00:00,4.3905,4.41,4.39,4.41,16830.0,61.0,4.397999
KEEL,2026-05-15 08:25:00+00:00,4.4028,4.44,4.4028,4.42,4587.0,24.0,4.422907
KEEL,2026-05-15 08:30:00+00:00,4.41,4.42,4.41,4.42,7946.0,24.0,4.419479
KEEL,2026-05-15 08:35:00+00:00,4.41,4.47,4.41,4.4605,19554.0,16.0,4.450396
KEEL,2026-05-15 08:40:00+00:00,4.4609,4.47,4.46,4.47,5497.0,58.0,4.460454
KEEL,2026-05-15 08:45:00+00:00,4.49,4.49,4.4609,4.4609,861.0,5.0,4.471488
KEEL,2026-05-15 08:50:00+00:00,4.46,4.5,4.45,4.49,10847.0,43.0,4.452803
KEEL,2026-05-15 08:55:00+00:00,4.45,4.48,4.45,4.45,10377.0,13.0,4.450773
KEEL,2026-05-15 09:00:00+00:00,4.4558,4.49,4.4558,4.49,483.0,3.0,4.464012
KEEL,2026-05-15 09:05:00+00:00,4.48,4.48,4.4571,4.48,1246.0,10.0,4.476287
KEEL,2026-05-15 09:10:00+00:00,4.4509,4.48,4.4509,4.48,861.0,5.0,4.474817
KEEL,2026-05-15 09:15:00+00:00,4.48,4.48,4.46,4.46,4242.0,15.0,4.461638
KEEL,2026-05-15 09:20:00+00:00,4.47,4.47,4.46,4.46,955.0,14.0,4.465674
KEEL,2026-05-15 09:25:00+00:00,4.46,4.46,4.45,4.45,1175.0,17.0,4.4574
KEEL,2026-05-15 09:30:00+00:00,4.46,4.46,4.46,4.46,250.0,1.0,4.46
KEEL,2026-05-15 09:35:00+00:00,4.45,4.47,4.45,4.46,17433.0,93.0,4.454068
KEEL,2026-05-15 09:40:00+00:00,4.45,4.46,4.45,4.45,3189.0,10.0,4.450661
KEEL,2026-05-15 09:45:00+00:00,4.455,4.47,4.45,4.45,17207.0,39.0,4.456624
KEEL,2026-05-15 09:50:00+00:00,4.45,4.46,4.45,4.46,21554.0,39.0,4.450141
KEEL,2026-05-15 09:55:00+00:00,4.4507,4.46,4.45,4.46,11001.0,6.0,4.450922
KEEL,2026-05-15 10:00:00+00:00,4.455,4.455,4.455,4.455,574.0,1.0,4.455
KEEL,2026-05-15 10:05:00+00:00,4.455,4.46,4.45,4.46,4001.0,8.0,4.455092
KEEL,2026-05-15 10:10:00+00:00,4.45,4.45,4.45,4.45,1381.0,5.0,4.45
KEEL,2026-05-15 10:15:00+00:00,4.46,4.46,4.46,4.46,975.0,3.0,4.46
KEEL,2026-05-15 10:20:00+00:00,4.475,4.475,4.46,4.46,240.0,2.0,4.46875
KEEL,2026-05-15 10:30:00+00:00,4.4508,4.46,4.4508,4.46,1943.0,6.0,4.452954
KEEL,2026-05-15 10:35:00+00:00,4.46,4.46,4.45,4.46,2679.0,13.0,4.457995
KEEL,2026-05-15 10:40:00+00:00,4.46,4.46,4.455,4.455,1034.0,17.0,4.455833
KEEL,2026-05-15 10:45:00+00:00,4.46,4.5,4.46,4.5,6647.0,28.0,4.478752
KEEL,2026-05-15 10:50:00+00:00,4.5,4.54,4.5,4.53,10079.0,30.0,4.526422
KEEL,2026-05-15 10:55:00+00:00,4.535,4.54,4.52,4.53,1772.0,12.0,4.526176
KEEL,2026-05-15 11:00:00+00:00,4.5,4.535,4.46,4.46,29755.0,103.0,4.504703
KEEL,2026-05-15 11:05:00+00:00,4.4519,4.49,4.4507,4.477,11468.0,42.0,4.469121
KEEL,2026-05-15 11:10:00+00:00,4.4702,4.48,4.47,4.475,13067.0,35.0,4.472613
KEEL,2026-05-15 11:15:00+00:00,4.47,4.48,4.46,4.4735,25359.0,42.0,4.467356
KEEL,2026-05-15 11:20:00+00:00,4.4713,4.49,4.47,4.47,15182.0,37.0,4.476491
KEEL,2026-05-15 11:25:00+00:00,4.47,4.52,4.45,4.47,13780.0,70.0,4.472962
KEEL,2026-05-15 11:30:00+00:00,4.4705,4.475,4.45,4.45,7116.0,21.0,4.461956
KEEL,2026-05-15 11:35:00+00:00,4.4597,4.46,4.45,4.4501,31342.0,61.0,4.450568
KEEL,2026-05-15 11:40:00+00:00,4.4502,4.4587,4.45,4.45,3736.0,14.0,4.452532
KEEL,2026-05-15 11:45:00+00:00,4.46,4.47,4.45,4.47,11416.0,23.0,4.464737
KEEL,2026-05-15 11:50:00+00:00,4.4693,4.48,4.4502,4.4697,19644.0,33.0,4.465392
KEEL,2026-05-15 11:55:00+00:00,4.4696,4.47,4.45,4.4539,13480.0,30.0,4.458735
KEEL,2026-05-15 12:00:00+00:00,4.451,4.4536,4.44,4.4513,16663.0,32.0,4.44973
KEEL,2026-05-15 12:05:00+00:00,4.4501,4.4513,4.4104,4.42,63872.0,95.0,4.442718
KEEL,2026-05-15 12:10:00+00:00,4.4191,4.46,4.41,4.42,5521.0,28.0,4.42614
KEEL,2026-05-15 12:15:00+00:00,4.41,4.42,4.39,4.397,27883.0,57.0,4.396368
KEEL,2026-05-15 12:20:00+00:00,4.4,4.4196,4.4,4.4,14659.0,27.0,4.402441
KEEL,2026-05-15 12:25:00+00:00,4.4295,4.4295,4.35,4.355,41706.0,115.0,4.389616
KEEL,2026-05-15 12:30:00+00:00,4.36,4.3759,4.34,4.35,32892.0,66.0,4.347238
KEEL,2026-05-15 12:35:00+00:00,4.35,4.375,4.34,4.34,27247.0,73.0,4.345921
KEEL,2026-05-15 12:40:00+00:00,4.34,4.38,4.34,4.34,14804.0,32.0,4.366611
KEEL,2026-05-15 12:45:00+00:00,4.3705,4.38,4.34,4.35,24079.0,44.0,4.352493
KEEL,2026-05-15 12:50:00+00:00,4.3467,4.3866,4.34,4.3866,35812.0,95.0,4.360096
KEEL,2026-05-15 12:55:00+00:00,4.355,4.3748,4.3405,4.3595,35113.0,62.0,4.352917
KEEL,2026-05-15 13:00:00+00:00,4.3588,4.3956,4.34,4.3478,95071.0,93.0,4.354581
KEEL,2026-05-15 13:05:00+00:00,4.4,4.4,4.31,4.34,70891.0,189.0,4.330108
KEEL,2026-05-15 13:10:00+00:00,4.3303,4.35,4.33,4.34,15579.0,67.0,4.339702
KEEL,2026-05-15 13:15:00+00:00,4.34,4.36,4.33,4.3403,36140.0,216.0,4.342477
KEEL,2026-05-15 13:20:00+00:00,4.3465,4.35,4.33,4.34,12957.0,44.0,4.341971
KEEL,2026-05-15 13:25:00+00:00,4.36,4.38,4.34,4.38,38704.0,95.0,4.348471
KEEL,2026-05-15 13:30:00+00:00,4.38,4.49,4.32,4.405,2352654.0,3013.0,4.404177
KEEL,2026-05-15 13:35:00+00:00,4.4,4.4099,4.26,4.265,1605587.0,2146.0,4.35011
KEEL,2026-05-15 13:40:00+00:00,4.26,4.3,4.25,4.275,1347816.0,1855.0,4.276489
KEEL,2026-05-15 13:45:00+00:00,4.28,4.35,4.23,4.3499,973710.0,1556.0,4.281766
KEEL,2026-05-15 13:50:00+00:00,4.3499,4.36,4.26,4.33,432881.0,883.0,4.314509
KEEL,2026-05-15 13:55:00+00:00,4.335,4.36,4.24,4.245,593617.0,1213.0,4.299785
KEEL,2026-05-15 14:00:00+00:00,4.245,4.2897,4.24,4.245,609034.0,1079.0,4.261105
KEEL,2026-05-15 14:05:00+00:00,4.25,4.3,4.25,4.295,554506.0,821.0,4.266945
KEEL,2026-05-15 14:10:00+00:00,4.295,4.3199,4.26,4.3064,364944.0,830.0,4.292467
KEEL,2026-05-15 14:15:00+00:00,4.3,4.33,4.28,4.32,276734.0,636.0,4.30595
KEEL,2026-05-15 14:20:00+00:00,4.32,4.32,4.29,4.305,322069.0,670.0,4.307714
KEEL,2026-05-15 14:25:00+00:00,4.305,4.31,4.24,4.26,440188.0,795.0,4.274423
KEEL,2026-05-15 14:30:00+00:00,4.255,4.28,4.24,4.255,493966.0,863.0,4.264423
KEEL,2026-05-15 14:35:00+00:00,4.2526,4.28,4.25,4.2799,335382.0,569.0,4.268009
KEEL,2026-05-15 14:40:00+00:00,4.2752,4.29,4.25,4.255,411192.0,549.0,4.266678
KEEL,2026-05-15 14:45:00+00:00,4.255,4.27,4.23,4.239,548085.0,829.0,4.248033
KEEL,2026-05-15 14:50:00+00:00,4.23,4.27,4.21,4.2349,635166.0,864.0,4.236726
KEEL,2026-05-15 14:55:00+00:00,4.24,4.26,4.22,4.2269,275334.0,505.0,4.240486
KEEL,2026-05-15 15:00:00+00:00,4.225,4.2497,4.2101,4.2101,664445.0,593.0,4.233046
KEEL,2026-05-15 15:05:00+00:00,4.2186,4.25,4.21,4.25,151313.0,338.0,4.234849
KEEL,2026-05-15 15:10:00+00:00,4.25,4.26,4.24,4.24,221991.0,421.0,4.248371
KEEL,2026-05-15 15:15:00+00:00,4.245,4.25,4.22,4.2482,295434.0,481.0,4.237524
KEEL,2026-05-15 15:20:00+00:00,4.2414,4.27,4.24,4.24,243920.0,509.0,4.254113
KEEL,2026-05-15 15:25:00+00:00,4.245,4.26,4.24,4.2546,214596.0,264.0,4.251437
KEEL,2026-05-15 15:30:00+00:00,4.255,4.32,4.255,4.3199,677744.0,736.0,4.293021
KEEL,2026-05-15 15:35:00+00:00,4.315,4.35,4.31,4.33,956580.0,880.0,4.333555
KEEL,2026-05-15 15:40:00+00:00,4.33,4.34,4.32,4.3201,377132.0,463.0,4.331134
KEEL,2026-05-15 15:45:00+00:00,4.325,4.35,4.31,4.325,516887.0,671.0,4.325561
KEEL,2026-05-15 15:50:00+00:00,4.325,4.33,4.3,4.305,198059.0,474.0,4.314652
KEEL,2026-05-15 15:55:00+00:00,4.3,4.3,4.27,4.2863,275786.0,506.0,4.288816
KEEL,2026-05-15 16:00:00+00:00,4.29,4.3,4.285,4.29,105119.0,323.0,4.290464
KEEL,2026-05-15 16:05:00+00:00,4.2823,4.2901,4.27,4.275,241152.0,424.0,4.278867
KEEL,2026-05-15 16:10:00+00:00,4.275,4.285,4.26,4.28,170391.0,522.0,4.273298
KEEL,2026-05-15 16:15:00+00:00,4.285,4.29,4.26,4.265,103306.0,380.0,4.277155
KEEL,2026-05-15 16:20:00+00:00,4.27,4.3,4.264,4.29,205130.0,390.0,4.290158
KEEL,2026-05-15 16:25:00+00:00,4.29,4.29,4.27,4.2752,69381.0,243.0,4.28107
KEEL,2026-05-15 16:30:00+00:00,4.28,4.3,4.26,4.265,185646.0,382.0,4.277667
KEEL,2026-05-15 16:35:00+00:00,4.265,4.2799,4.259,4.2668,150826.0,336.0,4.265137
KEEL,2026-05-15 16:40:00+00:00,4.27,4.35,4.26,4.34,879916.0,1433.0,4.311344
KEEL,2026-05-15 16:45:00+00:00,4.3302,4.35,4.28,4.3,552956.0,643.0,4.324744
KEEL,2026-05-15 16:50:00+00:00,4.305,4.3054,4.28,4.285,158494.0,416.0,4.291961
KEEL,2026-05-15 16:55:00+00:00,4.29,4.3,4.27,4.28,190576.0,410.0,4.286479
KEEL,2026-05-15 17:00:00+00:00,4.28,4.3,4.275,4.295,161945.0,306.0,4.291288
KEEL,2026-05-15 17:05:00+00:00,4.295,4.31,4.29,4.305,166026.0,277.0,4.294542
KEEL,2026-05-15 17:10:00+00:00,4.305,4.33,4.3,4.3167,79316.0,277.0,4.318095
KEEL,2026-05-15 17:15:00+00:00,4.315,4.34,4.3108,4.335,167839.0,469.0,4.327594
KEEL,2026-05-15 17:20:00+00:00,4.3338,4.35,4.3312,4.345,276458.0,519.0,4.339988
KEEL,2026-05-15 17:25:00+00:00,4.3466,4.36,4.3447,4.36,336505.0,675.0,4.352761
KEEL,2026-05-15 17:30:00+00:00,4.35,4.38,4.35,4.3799,234943.0,474.0,4.368552
KEEL,2026-05-15 17:35:00+00:00,4.38,4.4,4.37,4.385,250936.0,473.0,4.386763
KEEL,2026-05-15 17:40:00+00:00,4.3866,4.39,4.37,4.375,174769.0,250.0,4.375079
KEEL,2026-05-15 17:45:00+00:00,4.3796,4.38,4.365,4.3712,130608.0,384.0,4.372905
KEEL,2026-05-15 17:50:00+00:00,4.38,4.39,4.37,4.39,96642.0,241.0,4.382327
KEEL,2026-05-15 17:55:00+00:00,4.385,4.43,4.385,4.415,270315.0,542.0,4.41531
KEEL,2026-05-15 18:00:00+00:00,4.415,4.44,4.405,4.435,250392.0,490.0,4.420845
KEEL,2026-05-15 18:05:00+00:00,4.43,4.47,4.4239,4.4239,512736.0,590.0,4.445496
KEEL,2026-05-15 18:10:00+00:00,4.425,4.45,4.42,4.435,249660.0,462.0,4.437078
KEEL,2026-05-15 18:15:00+00:00,4.44,4.44,4.4,4.405,190550.0,424.0,4.42145
KEEL,2026-05-15 18:20:00+00:00,4.405,4.4199,4.4,4.405,153865.0,337.0,4.404984
