symbol,timestamp,open,high,low,close,volume,trade_count,vwap
JPM,2026-06-05 18:50:00+00:00,312.32,312.44,311.845,311.89,44990.0,1798.0,312.062686
JPM,2026-06-05 18:55:00+00:00,311.895,312.31,311.605,311.86,64368.0,2580.0,311.887539
JPM,2026-06-05 19:00:00+00:00,311.82,311.9496,311.5,311.645,56978.0,2216.0,311.688758
JPM,2026-06-05 19:05:00+00:00,311.64,311.82,311.42,311.74,77537.0,2220.0,311.662042
JPM,2026-06-05 19:10:00+00:00,311.69,311.9399,311.53,311.64,72036.0,2324.0,311.689698
JPM,2026-06-05 19:15:00+00:00,311.61,311.66,311.2,311.5,253433.0,2485.0,311.445469
JPM,2026-06-05 19:20:00+00:00,311.48,311.84,311.35,311.61,70036.0,2229.0,311.61217
JPM,2026-06-05 19:25:00+00:00,311.65,311.9853,311.6278,311.79,82867.0,2630.0,311.781693
JPM,2026-06-05 19:30:00+00:00,311.785,311.9,311.43,311.815,94918.0,3141.0,311.587043
JPM,2026-06-05 19:35:00+00:00,311.81,312.17,311.775,311.96,136746.0,3715.0,311.994666
JPM,2026-06-05 19:40:00+00:00,311.955,312.15,311.69,312.045,98960.0,3049.0,311.888159
JPM,2026-06-05 19:45:00+00:00,312.01,312.24,311.9,312.22,102332.0,3400.0,312.052208
JPM,2026-06-05 19:50:00+00:00,312.24,313.0,312.22,312.76,176431.0,6002.0,312.69903
JPM,2026-06-05 19:55:00+00:00,312.74,313.13,312.31,312.44,464193.0,14425.0,312.737056
JPM,2026-06-05 20:00:00+00:00,312.37,312.37,312.0,312.0,1878971.0,161.0,312.369975
JPM,2026-06-05 20:05:00+00:00,312.3,312.3,311.64,311.7127,12582.0,32.0,311.730509
JPM,2026-06-05 20:10:00+00:00,311.94,312.37,311.61,311.7,323304.0,73.0,312.368018
JPM,2026-06-05 20:15:00+00:00,311.71,311.9379,311.7,311.9379,403.0,8.0,311.853988
JPM,2026-06-05 20:20:00+00:00,311.7,311.7,311.7,311.7,361.0,6.0,311.7
JPM,2026-06-05 20:25:00+00:00,311.95,311.95,311.9329,311.949,618.0,26.0,311.947908
JPM,2026-06-05 20:30:00+00:00,311.8,312.37,311.7,312.37,9801.0,12.0,312.34922
JPM,2026-06-05 20:45:00+00:00,311.31,311.31,311.3,311.3,166.0,8.0,311.302857
JPM,2026-06-05 20:55:00+00:00,311.52,311.65,311.52,311.65,986.0,130.0,311.569285
JPM,2026-06-05 21:00:00+00:00,311.65,311.65,311.54,311.65,1399.0,14.0,311.630707
JPM,2026-06-05 21:05:00+00:00,311.37,311.37,311.3,311.3,546.0,18.0,311.343207
JPM,2026-06-05 21:15:00+00:00,311.13,311.4,311.11,311.4,852.0,56.0,311.163763
JPM,2026-06-05 21:20:00+00:00,311.4,311.4,311.11,311.4,256993.0,19.0,311.375535
JPM,2026-06-05 21:25:00+00:00,311.1802,311.23,311.1802,311.23,95.0,4.0,311.207265
JPM,2026-06-05 21:50:00+00:00,311.1529,311.1529,311.1529,311.1529,65.0,3.0,311.1529
JPM,2026-06-05 21:55:00+00:00,311.1596,311.3,311.1596,311.3,127.0,5.0,311.232221
JPM,2026-06-05 22:00:00+00:00,311.304,311.304,311.304,311.304,51.0,1.0,311.304
JPM,2026-06-05 22:10:00+00:00,311.27,311.27,311.2,311.2,147.0,5.0,311.221389
JPM,2026-06-05 22:15:00+00:00,311.7,311.7,311.7,311.7,100.0,6.0,311.7
JPM,2026-06-05 22:55:00+00:00,311.59,311.6,311.59,311.6,157.0,5.0,311.593378
JPM,2026-06-05 23:00:00+00:00,311.6,311.62,311.6,311.62,160.0,7.0,311.613071
JPM,2026-06-05 23:15:00+00:00,311.3,311.3,311.3,311.3,80.0,1.0,311.3
JPM,2026-06-05 23:20:00+00:00,311.3,311.3,311.3,311.3,303.0,10.0,311.3
JPM,2026-06-05 23:35:00+00:00,311.6955,311.9999,311.6955,311.7001,800.0,6.0,311.935907
JPM,2026-06-05 23:45:00+00:00,311.72,311.72,311.2145,311.5,517.0,8.0,311.509986
JPM,2026-06-05 23:50:00+00:00,311.41,311.41,311.41,311.41,57.0,4.0,311.41
JPM,2026-06-05 23:55:00+00:00,311.1838,311.98,311.1838,311.98,368.0,8.0,311.697662
JPM,2026-06-08 08:00:00+00:00,311.65,311.89,311.4,311.71,2501.0,285.0,311.625496
JPM,2026-06-08 08:05:00+00:00,311.8,311.8,311.8,311.8,135.0,10.0,311.8
JPM,2026-06-08 08:20:00+00:00,311.0,311.0,311.0,311.0,317.0,24.0,311.0
JPM,2026-06-08 08:25:00+00:00,310.62,310.62,310.62,310.62,171.0,7.0,310.62
JPM,2026-06-08 08:55:00+00:00,310.72,310.72,310.72,310.72,50.0,1.0,310.72
JPM,2026-06-08 09:00:00+00:00,310.72,310.93,310.72,310.92,239.0,12.0,310.868111
JPM,2026-06-08 09:15:00+00:00,310.85,310.85,310.85,310.85,51.0,5.0,310.85
JPM,2026-06-08 09:35:00+00:00,311.24,311.24,311.24,311.24,47.0,6.0,311.24
JPM,2026-06-08 09:50:00+00:00,311.0,311.0,311.0,311.0,301.0,5.0,311.0
JPM,2026-06-08 10:00:00+00:00,311.45,311.46,311.45,311.46,180.0,4.0,311.455
JPM,2026-06-08 10:35:00+00:00,311.31,311.31,311.31,311.31,300.0,1.0,311.31
JPM,2026-06-08 11:00:00+00:00,311.0,311.42,311.0,311.4,1267.0,33.0,311.291943
JPM,2026-06-08 11:05:00+00:00,311.48,311.5,311.48,311.5,139.0,5.0,311.491145
JPM,2026-06-08 11:10:00+00:00,311.99,312.03,311.99,312.03,823.0,51.0,311.999425
JPM,2026-06-08 11:15:00+00:00,312.58,312.58,312.58,312.58,113.0,5.0,312.58
JPM,2026-06-08 11:25:00+00:00,312.47,312.47,312.45,312.45,2176.0,14.0,312.469522
JPM,2026-06-08 11:35:00+00:00,312.55,312.55,312.47,312.47,879.0,43.0,312.481364
JPM,2026-06-08 11:40:00+00:00,312.37,312.37,311.8,311.8,343.0,10.0,312.141084
JPM,2026-06-08 11:45:00+00:00,311.7,311.81,311.7,311.81,271.0,9.0,311.787912
JPM,2026-06-08 12:00:00+00:00,311.96,312.06,311.96,312.06,239.0,12.0,312.021538
JPM,2026-06-08 12:05:00+00:00,311.7658,311.98,311.7658,311.98,242.0,23.0,311.854843
JPM,2026-06-08 12:10:00+00:00,311.91,312.21,311.91,312.21,728.0,37.0,312.089183
JPM,2026-06-08 12:15:00+00:00,312.23,312.49,312.23,312.45,1555.0,37.0,312.362516
JPM,2026-06-08 12:20:00+00:00,312.4,312.4,312.3903,312.3903,223.0,10.0,312.39515
JPM,2026-06-08 12:25:00+00:00,312.39,312.39,312.39,312.39,123.0,5.0,312.39
JPM,2026-06-08 12:30:00+00:00,312.4715,312.4715,312.4715,312.4715,70.0,2.0,312.4715
JPM,2026-06-08 12:35:00+00:00,312.5,312.5,312.43,312.43,441.0,13.0,312.45518
JPM,2026-06-08 12:40:00+00:00,312.54,312.97,312.54,312.97,844.0,23.0,312.708456
JPM,2026-06-08 12:45:00+00:00,312.78,312.78,312.78,312.78,149.0,6.0,312.78
JPM,2026-06-08 12:50:00+00:00,312.4,312.72,312.4,312.72,631.0,17.0,312.500174
JPM,2026-06-08 12:55:00+00:00,312.78,312.78,312.78,312.78,116.0,4.0,312.78
JPM,2026-06-08 13:00:00+00:00,312.78,312.78,312.51,312.51,375.0,23.0,312.666488
JPM,2026-06-08 13:05:00+00:00,312.51,312.51,312.51,312.51,110.0,3.0,312.51
JPM,2026-06-08 13:10:00+00:00,312.5,312.5,312.3001,312.3001,1807.0,66.0,312.487564
JPM,2026-06-08 13:15:00+00:00,312.21,312.58,312.21,312.58,543.0,24.0,312.313021
JPM,2026-06-08 13:20:00+00:00,312.5071,312.52,312.21,312.21,625.0,50.0,312.461283
JPM,2026-06-08 13:25:00+00:00,312.21,313.28,312.21,313.28,2428.0,99.0,312.915186
JPM,2026-06-08 13:30:00+00:00,313.25,316.295,312.75,314.95,432192.0,8074.0,314.331734
JPM,2026-06-08 13:35:00+00:00,314.95,315.06,312.79,312.92,116736.0,3291.0,313.871663
JPM,2026-06-08 13:40:00+00:00,312.935,314.18,312.76,313.655,66975.0,2435.0,313.355487
JPM,2026-06-08 13:45:00+00:00,313.54,314.16,313.18,313.495,137577.0,2635.0,313.674827
JPM,2026-06-08 13:50:00+00:00,313.49,313.56,312.52,312.6465,77341.0,2490.0,312.863807
JPM,2026-06-08 13:55:00+00:00,312.68,312.79,311.42,311.47,109211.0,3253.0,312.161022
JPM,2026-06-08 14:00:00+00:00,311.46,312.75,311.39,312.24,129104.0,3391.0,312.159758
JPM,2026-06-08 14:05:00+00:00,312.235,313.47,312.235,313.215,72247.0,1908.0,313.004547
JPM,2026-06-08 14:10:00+00:00,313.26,313.49,312.641,312.83,60005.0,1765.0,313.12332
JPM,2026-06-08 14:15:00+00:00,312.87,313.285,312.47,312.64,83352.0,1674.0,313.026568
JPM,2026-06-08 14:20:00+00:00,312.64,312.7799,311.4211,311.5401,59936.0,1868.0,311.967749
JPM,2026-06-08 14:25:00+00:00,311.88,312.5,311.625,311.625,53948.0,1711.0,312.047551
JPM,2026-06-08 14:30:00+00:00,311.68,312.17,311.625,311.9,189899.0,1492.0,311.928556
JPM,2026-06-08 14:35:00+00:00,311.9,312.16,311.7,312.0801,49455.0,1924.0,311.93199
JPM,2026-06-08 14:40:00+00:00,312.2,312.445,311.595,312.0299,41012.0,1486.0,311.894524
JPM,2026-06-08 14:45:00+00:00,312.03,312.4,311.965,312.06,41589.0,1480.0,312.183496
JPM,2026-06-08 14:50:00+00:00,312.11,312.62,311.8627,312.535,32601.0,1400.0,312.29855
JPM,2026-06-08 14:55:00+00:00,312.58,313.28,312.345,313.255,104021.0,2060.0,312.897049
JPM,2026-06-08 15:00:00+00:00,313.255,313.93,313.02,313.12,56858.0,1986.0,313.387551
JPM,2026-06-08 15:05:00+00:00,313.1999,313.8,313.04,313.37,61679.0,1745.0,313.575324
JPM,2026-06-08 15:10:00+00:00,313.41,313.413,312.945,313.03,44437.0,1427.0,313.194426
JPM,2026-06-08 15:15:00+00:00,313.057,313.26,312.649,312.89,34086.0,1548.0,312.952345
JPM,2026-06-08 15:20:00+00:00,312.875,313.0599,312.45,312.905,32226.0,1248.0,312.764922
JPM,2026-06-08 15:25:00+00:00,312.8801,313.13,312.58,312.79,79295.0,1694.0,312.854847
JPM,2026-06-08 15:30:00+00:00,312.83,313.1,312.34,312.43,45774.0,1643.0,312.648091
JPM,2026-06-08 15:35:00+00:00,312.525,313.15,312.18,312.63,82683.0,2441.0,312.505535
JPM,2026-06-08 15:40:00+00:00,312.63,312.9,312.63,312.64,49858.0,1383.0,312.785419
JPM,2026-06-08 15:45:00+00:00,312.68,312.81,312.54,312.57,42075.0,1210.0,312.702478
JPM,2026-06-08 15:50:00+00:00,312.62,312.861,312.56,312.58,22456.0,984.0,312.714501
JPM,2026-06-08 15:55:00+00:00,312.71,312.71,312.35,312.53,30316.0,1171.0,312.468022
JPM,2026-06-08 16:00:00+00:00,312.56,312.92,312.34,312.5799,26288.0,1165.0,312.588425
JPM,2026-06-08 16:05:00+00:00,312.59,312.67,312.34,312.42,37709.0,1247.0,312.470179
JPM,2026-06-08 16:10:00+00:00,312.43,312.5425,312.25,312.43,22406.0,1018.0,312.419478
JPM,2026-06-08 16:15:00+00:00,312.4,312.8,312.35,312.415,30212.0,1205.0,312.632597
JPM,2026-06-08 16:20:00+00:00,312.47,312.59,312.3301,312.4767,25508.0,1065.0,312.497293
JPM,2026-06-08 16:25:00+00:00,312.4401,312.7,312.4401,312.48,25317.0,1181.0,312.567212
JPM,2026-06-08 16:30:00+00:00,312.53,312.64,312.3709,312.4,20617.0,989.0,312.509686
JPM,2026-06-08 16:35:00+00:00,312.45,312.56,312.34,312.47,35584.0,1347.0,312.442119
JPM,2026-06-08 16:40:00+00:00,312.42,312.73,312.34,312.56,23794.0,1104.0,312.528531
JPM,2026-06-08 16:45:00+00:00,312.55,312.71,312.485,312.505,32114.0,1248.0,312.57594
JPM,2026-06-08 16:50:00+00:00,312.505,312.72,312.445,312.63,26373.0,1080.0,312.558547
JPM,2026-06-08 16:55:00+00:00,312.635,312.635,312.2001,312.325,27017.0,1195.0,312.330248
JPM,2026-06-08 17:00:00+00:00,312.325,312.325,311.68,311.87,64781.0,2117.0,311.930307
JPM,2026-06-08 17:05:00+00:00,311.85,312.49,311.85,312.17,32786.0,1280.0,312.285601
JPM,2026-06-08 17:10:00+00:00,312.165,312.2299,311.67,311.79,36304.0,1277.0,311.9
JPM,2026-06-08 17:15:00+00:00,311.82,311.9099,311.55,311.86,43211.0,1436.0,311.758669
JPM,2026-06-08 17:20:00+00:00,311.8339,312.05,311.8,311.98,27255.0,1172.0,311.940858
JPM,2026-06-08 17:25:00+00:00,311.975,312.46,311.94,312.41,30093.0,1196.0,312.15351
JPM,2026-06-08 17:30:00+00:00,312.35,312.383,311.5,311.5801,47365.0,1510.0,311.953351
JPM,2026-06-08 17:35:00+00:00,311.6,311.92,311.48,311.73,26176.0,1165.0,311.712436
JPM,2026-06-08 17:40:00+00:00,311.775,311.98,311.69,311.835,26686.0,1129.0,311.857336
JPM,2026-06-08 17:45:00+00:00,311.87,312.21,311.79,312.21,24621.0,1121.0,312.01468
JPM,2026-06-08 17:50:00+00:00,312.22,312.35,311.955,311.955,22238.0,1568.0,312.15931
JPM,2026-06-08 17:55:00+00:00,311.955,312.16,311.761,312.135,27980.0,931.0,312.021792
JPM,2026-06-08 18:00:00+00:00,312.18,312.76,312.13,312.69,43041.0,1320.0,312.438598
JPM,2026-06-08 18:05:00+00:00,312.7001,312.9127,312.675,312.87,48008.0,1439.0,312.80433
JPM,2026-06-08 18:10:00+00:00,312.865,312.9099,312.2648,312.47,54383.0,1382.0,312.516689
JPM,2026-06-08 18:15:00+00:00,312.51,312.79,312.425,312.61,74058.0,1830.0,312.658634
JPM,2026-06-08 18:20:00+00:00,312.64,312.75,312.54,312.6754,30583.0,1233.0,312.648902
JPM,2026-06-08 18:25:00+00:00,312.6745,312.8879,312.62,312.81,32705.0,1193.0,312.71889
JPM,2026-06-08 18:30:00+00:00,312.8021,312.935,312.735,312.765,34590.0,1262.0,312.828444
JPM,2026-06-08 18:35:00+00:00,312.79,312.79,312.35,312.405,39221.0,1421.0,312.58669
JPM,2026-06-08 18:40:00+00:00,312.39,312.59,312.39,312.5375,29442.0,1170.0,312.512753
JPM,2026-06-08 18:45:00+00:00,312.5351,312.57,312.17,312.25,35975.0,1419.0,312.459569
JPM,2026-06-08 18:50:00+00:00,312.325,312.46,312.21,312.3899,30295.0,1166.0,312.351959
JPM,2026-06-08 18:55:00+00:00,312.32,312.51,312.2,312.2,38389.0,1219.0,312.328398
JPM,2026-06-08 19:00:00+00:00,312.21,312.42,312.01,312.17,43668.0,1402.0,312.192018
JPM,2026-06-08 19:05:00+00:00,312.17,312.26,311.92,311.92,42007.0,1402.0,312.024565
JPM,2026-06-08 19:10:00+00:00,311.89,311.95,311.61,311.66,36931.0,1477.0,311.797558
JPM,2026-06-08 19:15:00+00:00,311.56,311.85,311.4191,311.66,35498.0,1327.0,311.7227
JPM,2026-06-08 19:20:00+00:00,311.63,311.74,311.13,311.24,54444.0,1564.0,311.448274
JPM,2026-06-08 19:25:00+00:00,311.21,311.31,310.88,311.21,57482.0,1957.0,311.094388
JPM,2026-06-08 19:30:00+00:00,311.25,311.6543,311.1701,311.36,54558.0,2050.0,311.402993
JPM,2026-06-08 19:35:00+00:00,311.37,311.59,311.29,311.33,55582.0,2097.0,311.448987
JPM,2026-06-08 19:40:00+00:00,311.35,311.57,311.12,311.39,86000.0,2466.0,311.390391
JPM,2026-06-08 19:45:00+00:00,311.39,311.65,311.35,311.4925,73459.0,2459.0,311.512066
JPM,2026-06-08 19:50:00+00:00,311.53,311.74,310.78,311.1,134461.0,4276.0,311.072366
JPM,2026-06-08 19:55:00+00:00,311.13,311.31,310.95,311.14,372589.0,10696.0,311.099537
JPM,2026-06-08 20:00:00+00:00,311.12,311.25,311.11,311.25,1912496.0,163.0,311.110017
JPM,2026-06-08 20:05:00+00:00,311.25,311.26,311.25,311.26,21606.0,4.0,311.255455
JPM,2026-06-08 20:10:00+00:00,311.25,311.25,311.25,311.25,87.0,6.0,311.25
JPM,2026-06-08 20:15:00+00:00,311.11,311.11,311.11,311.11,151.0,2.0,311.11
JPM,2026-06-08 20:20:00+00:00,311.11,311.12,310.78,310.78,598.0,28.0,311.000196
JPM,2026-06-08 20:50:00+00:00,311.11,311.32,311.11,311.32,7681.0,3.0,311.115523
JPM,2026-06-08 20:55:00+00:00,311.42,311.73,311.42,311.73,1408.0,18.0,311.710112
JPM,2026-06-08 21:05:00+00:00,311.58,311.66,311.0652,311.0652,701.0,11.0,311.423102
JPM,2026-06-08 21:10:00+00:00,311.1,311.1,311.09,311.09,185.0,4.0,311.095294
JPM,2026-06-08 21:15:00+00:00,311.57,311.7551,311.57,311.73,4577.0,65.0,311.720208
JPM,2026-06-08 21:20:00+00:00,311.73,311.73,311.72,311.72,116833.0,17.0,311.72157
JPM,2026-06-08 21:25:00+00:00,311.67,311.67,311.67,311.67,84.0,2.0,311.67
JPM,2026-06-08 21:30:00+00:00,311.4237,311.4237,311.39,311.39,178.0,5.0,311.410549
JPM,2026-06-08 21:35:00+00:00,311.45,311.45,311.45,311.45,105.0,2.0,311.45
JPM,2026-06-08 21:40:00+00:00,311.435,311.45,311.435,311.435,298.0,9.0,311.445
JPM,2026-06-08 22:00:00+00:00,311.47,311.47,311.42,311.42,446.0,6.0,311.433688
JPM,2026-06-08 22:05:00+00:00,311.42,311.42,310.76,310.76,394.0,21.0,311.29122
JPM,2026-06-08 22:25:00+00:00,310.76,310.76,310.41,310.41,99.0,4.0,310.585
JPM,2026-06-08 22:35:00+00:00,310.41,310.41,310.41,310.41,110.0,3.0,310.41
JPM,2026-06-08 22:45:00+00:00,310.29,310.29,310.29,310.29,75.0,1.0,310.29
JPM,2026-06-09 08:00:00+00:00,311.95,311.97,311.0,311.0,987.0,100.0,311.816191
JPM,2026-06-09 08:05:00+00:00,311.94,311.94,311.94,311.94,77.0,12.0,311.94
JPM,2026-06-09 08:35:00+00:00,311.8,312.0,311.8,312.0,698.0,31.0,311.840662
JPM,2026-06-09 10:50:00+00:00,312.2,312.2,312.18,312.18,324.0,19.0,312.191145
JPM,2026-06-09 11:00:00+00:00,312.02,312.02,312.0,312.0,328.0,6.0,312.004571
JPM,2026-06-09 11:15:00+00:00,311.9992,311.9992,311.9992,311.9992,110.0,2.0,311.9992
JPM,2026-06-09 11:20:00+00:00,311.8957,311.8957,311.8957,311.8957,54.0,3.0,311.8957
JPM,2026-06-09 11:30:00+00:00,312.0,312.0,312.0,312.0,227.0,16.0,312.0
JPM,2026-06-09 11:35:00+00:00,312.0,312.0,312.0,312.0,89.0,19.0,312.0
JPM,2026-06-09 11:40:00+00:00,311.95,311.95,311.95,311.95,2020.0,4.0,311.95
JPM,2026-06-09 11:55:00+00:00,311.89,311.89,311.89,311.89,43.0,4.0,311.89
JPM,2026-06-09 12:10:00+00:00,312.2415,312.2415,311.77,311.77,229.0,6.0,311.978628
JPM,2026-06-09 12:20:00+00:00,311.89,311.89,311.89,311.89,101.0,3.0,311.89
JPM,2026-06-09 12:35:00+00:00,312.21,312.21,312.21,312.21,179.0,4.0,312.21
JPM,2026-06-09 12:45:00+00:00,312.01,312.01,312.01,312.01,624.0,17.0,312.01
JPM,2026-06-09 12:55:00+00:00,312.39,312.39,311.99,311.99,214.0,8.0,312.256667
JPM,2026-06-09 13:00:00+00:00,312.01,312.01,311.11,311.11,678.0,3.0,311.242939
JPM,2026-06-09 13:10:00+00:00,311.85,312.36,311.85,312.36,196.0,12.0,312.136316
JPM,2026-06-09 13:20:00+00:00,312.58,312.87,312.09,312.09,1313.0,32.0,312.347917
JPM,2026-06-09 13:25:00+00:00,312.97,313.6,312.97,313.58,2345.0,58.0,313.37075
JPM,2026-06-09 13:30:00+00:00,313.51,315.19,312.45,314.72,189333.0,4112.0,313.47915
JPM,2026-06-09 13:35:00+00:00,314.77,315.349,314.12,314.655,93149.0,2680.0,314.921682
JPM,2026-06-09 13:40:00+00:00,314.7019,316.415,314.63,316.23,235967.0,4354.0,315.871135
JPM,2026-06-09 13:45:00+00:00,316.2,316.37,315.13,315.2575,94349.0,2798.0,315.782807
JPM,2026-06-09 13:50:00+00:00,315.33,315.38,314.4301,314.76,80948.0,2579.0,314.82899
JPM,2026-06-09 13:55:00+00:00,314.74,315.19,314.5101,314.975,73700.0,2185.0,314.903922
JPM,2026-06-09 14:00:00+00:00,314.975,315.21,314.63,314.74,83182.0,2257.0,314.950733
JPM,2026-06-09 14:05:00+00:00,314.82,315.75,314.82,315.5586,72409.0,2129.0,315.287407
JPM,2026-06-09 14:10:00+00:00,315.45,315.6399,314.89,315.245,62873.0,1933.0,315.343565
JPM,2026-06-09 14:15:00+00:00,315.2,315.43,314.1914,314.59,63174.0,2250.0,314.744451
JPM,2026-06-09 14:20:00+00:00,314.625,315.68,314.625,315.46,63636.0,2121.0,315.24105
JPM,2026-06-09 14:25:00+00:00,315.35,315.38,314.885,315.27,45785.0,1969.0,315.125442
JPM,2026-06-09 14:30:00+00:00,315.27,315.52,314.69,314.91,56235.0,1841.0,315.212216
JPM,2026-06-09 14:35:00+00:00,314.91,315.0,313.75,313.835,52158.0,1697.0,314.308719
JPM,2026-06-09 14:40:00+00:00,313.84,313.95,313.04,313.1,85395.0,2561.0,313.355862
JPM,2026-06-09 14:45:00+00:00,313.13,313.13,311.32,311.435,109159.0,3353.0,312.420025
JPM,2026-06-09 14:50:00+00:00,311.31,312.44,311.125,312.44,81141.0,2287.0,311.759095
JPM,2026-06-09 14:55:00+00:00,312.48,313.4199,312.21,313.22,76061.0,2173.0,312.705871
JPM,2026-06-09 15:00:00+00:00,313.29,313.51,312.68,312.68,55312.0,2015.0,313.207794
JPM,2026-06-09 15:05:00+00:00,312.76,313.01,312.3301,312.675,47260.0,1741.0,312.617226
JPM,2026-06-09 15:10:00+00:00,312.67,312.76,312.0,312.11,40604.0,1472.0,312.294473
JPM,2026-06-09 15:15:00+00:00,312.08,312.17,311.21,311.35,44586.0,1657.0,311.591857
JPM,2026-06-09 15:20:00+00:00,311.41,311.57,310.28,310.73,72990.0,2348.0,310.875313
JPM,2026-06-09 15:25:00+00:00,310.7,310.74,309.29,309.43,70227.0,2478.0,310.147968
JPM,2026-06-09 15:30:00+00:00,309.4,309.95,309.01,309.835,93386.0,2656.0,309.659689
JPM,2026-06-09 15:35:00+00:00,309.8258,310.49,309.79,310.4,69498.0,2570.0,310.159974
JPM,2026-06-09 15:40:00+00:00,310.35,311.01,310.2801,310.645,59808.0,2002.0,310.71765
JPM,2026-06-09 15:45:00+00:00,310.71,310.86,310.3,310.315,49673.0,1601.0,310.560446
JPM,2026-06-09 15:50:00+00:00,310.315,310.57,310.06,310.185,47995.0,1848.0,310.302539
JPM,2026-06-09 15:55:00+00:00,310.185,310.19,309.5,309.61,82655.0,2641.0,309.877222
JPM,2026-06-09 16:00:00+00:00,309.61,310.35,309.57,310.225,55179.0,2009.0,309.969203
JPM,2026-06-09 16:05:00+00:00,310.25,310.68,310.1401,310.61,89617.0,2599.0,310.417478
JPM,2026-06-09 16:10:00+00:00,310.54,310.79,310.29,310.525,46999.0,1876.0,310.533581
JPM,2026-06-09 16:15:00+00:00,310.515,310.875,310.21,310.55,66978.0,2422.0,310.51256
JPM,2026-06-09 16:20:00+00:00,310.45,311.3,310.29,311.225,59514.0,2068.0,310.901246
JPM,2026-06-09 16:25:00+00:00,311.225,311.805,311.18,311.495,62512.0,2133.0,311.537396
JPM,2026-06-09 16:30:00+00:00,311.495,312.13,311.275,312.07,55281.0,2092.0,311.761969
JPM,2026-06-09 16:35:00+00:00,312.065,312.569,310.12,310.5,77883.0,3084.0,311.391141
JPM,2026-06-09 16:40:00+00:00,310.5,310.715,310.0,310.41,88669.0,2526.0,310.383244
JPM,2026-06-09 16:45:00+00:00,310.4,310.62,309.97,310.44,55878.0,1914.0,310.347421
JPM,2026-06-09 16:50:00+00:00,310.505,311.05,310.445,310.46,45294.0,1657.0,310.774269
JPM,2026-06-09 16:55:00+00:00,310.42,310.93,310.42,310.67,38759.0,1411.0,310.681342
JPM,2026-06-09 17:00:00+00:00,310.74,311.19,310.43,310.91,43839.0,1459.0,310.884372
JPM,2026-06-09 17:05:00+00:00,310.89,311.32,310.89,311.24,33198.0,1303.0,311.114077
JPM,2026-06-09 17:10:00+00:00,311.24,311.24,310.69,310.845,42707.0,1501.0,310.944758
JPM,2026-06-09 17:15:00+00:00,310.85,311.2099,310.7001,311.05,38495.0,1385.0,310.987073
JPM,2026-06-09 17:20:00+00:00,311.06,311.67,311.025,311.67,49007.0,1672.0,311.309502
JPM,2026-06-09 17:25:00+00:00,311.6899,311.869,311.52,311.625,41343.0,1423.0,311.627922
JPM,2026-06-09 17:30:00+00:00,311.625,311.98,311.4601,311.8529,30183.0,1174.0,311.705017
JPM,2026-06-09 17:35:00+00:00,311.84,312.15,311.84,312.05,43229.0,1383.0,312.007448
JPM,2026-06-09 17:40:00+00:00,312.05,312.55,312.0001,312.38,45015.0,1463.0,312.308685
JPM,2026-06-09 17:45:00+00:00,312.38,312.42,312.0,312.215,42102.0,1401.0,312.257611
JPM,2026-06-09 17:50:00+00:00,312.215,312.73,312.19,312.6,50626.0,1473.0,312.473232
JPM,2026-06-09 17:55:00+00:00,312.55,312.6386,312.205,312.29,35135.0,1451.0,312.415161
JPM,2026-06-09 18:00:00+00:00,312.29,312.6099,312.225,312.44,42290.0,1307.0,312.430449
JPM,2026-06-09 18:05:00+00:00,312.405,312.705,312.2241,312.705,86513.0,1921.0,312.411945
JPM,2026-06-09 18:10:00+00:00,312.705,312.835,312.43,312.48,51045.0,1476.0,312.628304
JPM,2026-06-09 18:15:00+00:00,312.48,312.6791,312.33,312.635,43366.0,1459.0,312.483203
JPM,2026-06-09 18:20:00+00:00,312.66,312.74,312.35,312.715,55711.0,1594.0,312.500677
JPM,2026-06-09 18:25:00+00:00,312.71,312.77,312.52,312.77,31399.0,1241.0,312.651449
JPM,2026-06-09 18:30:00+00:00,312.71,313.0395,312.65,312.94,59820.0,1602.0,312.845321
JPM,2026-06-09 18:35:00+00:00,312.95,313.13,312.85,313.02,38070.0,1279.0,312.985827
JPM,2026-06-09 18:40:00+00:00,312.95,313.05,312.66,312.69,32515.0,1278.0,312.84208
JPM,2026-06-09 18:45:00+00:00,312.735,312.92,312.7,312.845,29471.0,1213.0,312.806136
JPM,2026-06-09 18:50:00+00:00,312.9,313.1907,312.77,313.07,38827.0,1411.0,312.996228
JPM,2026-06-09 18:55:00+00:00,313.07,313.45,313.06,313.215,39917.0,1299.0,313.237851
JPM,2026-06-09 19:00:00+00:00,313.165,313.24,312.7315,312.87,60166.0,1954.0,313.003393
JPM,2026-06-09 19:05:00+00:00,312.89,313.24,312.85,313.1,41115.0,1530.0,313.051317
JPM,2026-06-09 19:10:00+00:00,313.07,313.3,312.955,313.1774,53520.0,1767.0,313.120503
JPM,2026-06-09 19:15:00+00:00,313.18,313.18,312.6,312.825,50130.0,1487.0,312.861955
JPM,2026-06-09 19:20:00+00:00,312.825,312.99,312.45,312.68,74947.0,2094.0,312.627115
JPM,2026-06-09 19:25:00+00:00,312.71,312.71,312.345,312.585,64090.0,1866.0,312.545058
JPM,2026-06-09 19:30:00+00:00,312.54,312.585,311.87,311.99,77255.0,2152.0,312.341585
JPM,2026-06-09 19:35:00+00:00,311.99,312.09,311.51,311.535,97274.0,2664.0,311.901214
